lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0107517
# Diagonal elements of inverse mass matrix:
# 0.399883, 2.13807, 0.905915, 0.97199, 3.51736, 1.45452, 1.45844, 0.106882, 0.154981, 1.76322, 1.98219
-50.298522,0.99702437,0.01075168,8,255,0,54.857875,-11.181256,0.83082333,1.1034329,-4.8767604,1.8024435,-4.0612953,2.2987941,-1.7825361,-5.6897033,0.23998969,1.4995254,1.3932928e-05,2.2952077,3.0144969,0.0076216651,6.0644476,0.017226691,9.9621614,0.16821101,0.0033805959,4000000,1e-10,0.16821101,0.0033805959,3999996,3996672.6,3073652,1255469.7,3.3217124,2643.5735,501131.03,281955.47,0.67056302,527.89015,36481.281,29005.009,0.0032296161,2.4202248,766.78312,513.02266,-0.1735604,-0.1735604,-0.1735604,-0.1735604,-0.1735604,2.7225436,2.7225436,2.7225436,2.7225436,2.7225436,4.5620701,4.5620701,4.5620701,4.5620701,4.5620701,4.462473,4.462473,4.462473,4.462473,4.462473,-2.4908491,-2.4908491,-2.4908491,-2.4908491,-2.4908491,0.3838557,0.3838557,0.3838557,0.3838557,0.3838557,2.8846725,2.8846725,2.8846725,2.8846725,2.8846725,2.7101365,2.7101365,2.7101365,2.7101365,2.7101365,12.069909,2.6422217,-0.2675902,-0.2675902,-0.2675902,-0.2675902,-0.2675902,-0.33979892,-0.16008383,0.44182072,-1.1531037,0.50685485,0.49285581,0.44109981,0.49285581,0.49285581,0.35679713,-0.31279468,-0.23438169,-1.00518,0.24997867,-0.31279468,-4.156782,-0.47535717,-0.47535717,-0.47535717,-0.47535717,-2.1139711,-2.1013812,-1.7768182,-1.7413873,-1.477194,-1.7543702,-4.4870117,-4.4870117,-4.4870117,-4.4870117,-4.3569439,-4.3569439,-4.3569439,-4.3569439,-4.3569439
-49.522846,0.99884253,0.01075168,7,255,0,53.376178,-11.136676,0.74098358,0.85838558,-4.0653141,1.2787733,-4.8434481,1.9173457,-1.5722164,-5.8985918,0.29504571,1.498985,1.4568111e-05,2.097998,2.3593486,0.017157599,3.5922304,0.0078798364,6.8028779,0.20758459,0.0027433052,4000000,1e-10,0.20758459,0.0027433052,3999994.3,3995386,3032231.1,1249783.1,4.7547847,3728.5422,536260.75,304541.81,0.90310688,695.64129,35582.952,27081.453,0.0027642848,1.8815026,512.77368,379.75466,-0.04426085,-0.04426085,-0.04426085,-0.04426085,-0.04426085,2.8423854,2.8423854,2.8423854,2.8423854,2.8423854,4.551242,4.551242,4.551242,4.551242,4.551242,4.432672,4.432672,4.432672,4.432672,4.432672,-2.5584172,-2.5584172,-2.5584172,-2.5584172,-2.5584172,0.27450483,0.27450483,0.27450483,0.27450483,0.27450483,2.7099257,2.7099257,2.7099257,2.7099257,2.7099257,2.5795031,2.5795031,2.5795031,2.5795031,2.5795031,18.242573,1.7122182,-0.58049188,-0.58049188,-0.58049188,-0.58049188,-0.58049188,-0.77213815,0.15899942,0.29566241,-0.27773215,0.20102313,0.29608026,0.24566736,0.29608026,0.29608026,0.21725634,-0.35188984,-0.094608746,-0.84764066,0.18477189,-0.35188984,-4.2167613,-0.45001838,-0.45001838,-0.45001838,-0.45001838,-2.1963635,-2.1833472,-1.8436811,-1.805941,-1.4443859,-1.6585727,-4.3580611,-4.3580611,-4.3580611,-4.3580611,-4.2594403,-4.2594403,-4.2594403,-4.2594403,-4.2594403
-49.970944,0.99942025,0.01075168,8,255,0,53.15056,-11.120708,0.92943059,1.2776336,-4.5957726,2.3837685,-5.079142,2.1380563,-0.9835289,-5.8940576,0.30485268,1.4948744,1.4802588e-05,2.5330664,3.5881386,0.010094419,10.845698,0.0062252477,8.4829333,0.373989,0.0027557723,4000000,1e-10,0.373989,0.0027557723,3999992.4,3995522.5,2895396.4,1089998.5,6.0635626,3443.0033,561397.66,229436.14,1.1281063,635.82127,40814.455,27335.389,0.0024870635,1.2684082,361.33298,181.41391,0.052350018,0.052350018,0.052350018,0.052350018,0.052350018,2.8033351,2.8033351,2.8033351,2.8033351,2.8033351,4.610814,4.610814,4.610814,4.610814,4.610814,4.4367253,4.4367253,4.4367253,4.4367253,4.4367253,-2.6043131,-2.6043131,-2.6043131,-2.6043131,-2.6043131,0.10325903,0.10325903,0.10325903,0.10325903,0.10325903,2.5579076,2.5579076,2.5579076,2.5579076,2.5579076,2.2586706,2.2586706,2.2586706,2.2586706,2.2586706,7.7332633,4.2816476,-0.83972813,-0.83972813,-0.83972813,-0.83972813,-0.83972813,-0.56337969,0.060901602,0.2687491,-0.4154132,0.22211976,0.22461747,0.26072673,0.22461747,0.22461747,0.09309286,-0.32859014,-0.11376459,-0.78816026,0.15316378,-0.32859014,-4.2641779,-0.43288947,-0.43288947,-0.43288947,-0.43288947,-2.3319497,-2.3183084,-1.9563694,-1.9151999,-1.4028893,-1.5835329,-4.2525434,-4.2525434,-4.2525434,-4.2525434,-4.0209419,-4.0209419,-4.0209419,-4.0209419,-4.0209419
-52.514395,0.99756384,0.01075168,8,255,0,56.260672,-10.670275,0.32351374,0.76412923,-6.3610468,2.1521937,-3.8041813,1.9074206,-2.1181337,-4.9308246,0.22816783,1.4962884,2.3225136e-05,1.3819751,2.1471239,0.0017275573,8.6037118,0.022277428,6.7356925,0.12025585,0.0072205469,4000000,1e-10,0.12025585,0.0072205469,3999995.3,3993673.9,2121093.8,407136.77,4.2049503,5526.0606,1213049.4,447221.4,0.497287,648.66197,46209.119,29491.143,0.0068685658,7.5662449,3413.9624,1662.551,-0.30339289,-0.30339289,-0.30339289,-0.30339289,-0.30339289,2.8120184,2.8120184,2.8120184,2.8120184,2.8120184,4.6647277,4.6647277,4.6647277,4.6647277,4.6647277,4.4696916,4.4696916,4.4696916,4.4696916,4.4696916,-2.1631339,-2.1631339,-2.1631339,-2.1631339,-2.1631339,0.8788804,0.8788804,0.8788804,0.8788804,0.8788804,3.5332587,3.5332587,3.5332587,3.5332587,3.5332587,3.220775,3.220775,3.220775,3.220775,3.220775,16.776033,6.2256632,-0.096301583,-0.096301583,-0.096301583,-0.096301583,-0.096301583,-0.99348413,0.21935102,0.55869616,-0.60424849,0.45877708,0.35756474,0.55665209,0.35756474,0.35756474,0.029571879,-0.30742073,-0.30386645,-1.0581603,0.24862459,-0.30742073,-3.8730779,-0.61380234,-0.61380234,-0.61380234,-0.61380234,-1.7806183,-1.770462,-1.528972,-1.5058031,-1.6918633,-2.1961497,-4.9597997,-4.9597997,-4.9597997,-4.9597997,-4.7394813,-4.7394813,-4.7394813,-4.7394813,-4.7394813
-57.1318,0.97217934,0.01075168,7,127,0,60.067993,-10.395496,-0.34741031,0.42538927,-6.2145916,2.0885586,-3.66845,2.0067449,-2.3906997,-4.7827302,0.23888909,1.4971555,3.056987e-05,0.70651538,1.530186,0.0020000329,8.07327,0.025515988,7.439063,0.09156559,0.0083731071,4000000,1e-10,0.09156559,0.0083731071,3999995.2,3992622,2251564.9,473861.15,4.5485294,6878.0569,1370877.3,1108643,0.39081551,584.35003,30094.964,23478.754,0.0078274999,10.237585,3996.7773,4008.0407,-0.40802821,-0.40802821,-0.40802821,-0.40802821,-0.40802821,2.7666731,2.7666731,2.7666731,2.7666731,2.7666731,4.4784938,4.4784938,4.4784938,4.4784938,4.4784938,4.370675,4.370675,4.370675,4.370675,4.370675,-2.1063769,-2.1063769,-2.1063769,-2.1063769,-2.1063769,1.0101975,1.0101975,1.0101975,1.0101975,1.0101975,3.6017099,3.6017099,3.6017099,3.6017099,3.6017099,3.6029321,3.6029321,3.6029321,3.6029321,3.6029321,32.803992,11.426885,-0.044804896,-0.044804896,-0.044804896,-0.044804896,-0.044804896,-0.60178,0.035829743,0.49637011,-0.84263648,0.48467692,0.4977234,0.25510401,0.4977234,0.4977234,0.49221342,-0.88429157,0.15998849,-1.7600143,0.4557936,-0.88429157,-3.8212188,-0.64065933,-0.64065933,-0.64065933,-0.64065933,-1.705393,-1.6960658,-1.4815757,-1.4622119,-1.7662793,-2.2487811,-5.0049156,-5.0049156,-5.0049156,-5.0049156,-5.0057579,-5.0057579,-5.0057579,-5.0057579,-5.0057579
-52.814869,0.99198259,0.01075168,8,255,0,60.999311,-10.098051,0.20762712,-0.04066915,-3.9743808,2.1693421,-7.0346028,1.5458162,-0.54858641,-5.5718642,0.44218471,1.4768778,4.1159707e-05,1.2307542,0.96014674,0.018790933,8.7525241,0.00088086796,4.6917996,0.57776596,0.0038033835,4000000,1e-10,0.57776596,0.0038033835,3999969,3985968.6,1814157.3,258473.39,27.634829,12178.066,1465428.9,472907.32,1.5776862,687.8624,34115.372,17776.248,0.002929914,0.84041291,210.69125,107.17215,0.19802063,0.19802063,0.19802063,0.19802063,0.19802063,2.8375016,2.8375016,2.8375016,2.8375016,2.8375016,4.5329501,4.5329501,4.5329501,4.5329501,4.5329501,4.2498401,4.2498401,4.2498401,4.2498401,4.2498401,-2.5331451,-2.5331451,-2.5331451,-2.5331451,-2.5331451,-0.075507283,-0.075507283,-0.075507283,-0.075507283,-0.075507283,2.3236465,2.3236465,2.3236465,2.3236465,2.3236465,2.0300819,2.0300819,2.0300819,2.0300819,2.0300819,14.674565,7.1115129,-1.117366,-1.117366,-1.117366,-1.117366,-1.117366,-0.57025636,-0.17043537,-0.10484504,-0.36887183,-0.14448225,-0.1033398,-0.13794614,-0.1033398,-0.1033398,-0.13001387,-0.79479973,-0.11921159,-1.1183739,-0.10703522,-0.79479973,-4.2345019,-0.45638048,-0.45638048,-0.45638048,-0.45638048,-2.4882235,-2.4738542,-2.0866749,-2.0416976,-1.3663608,-1.4803315,-4.1127537,-4.1127537,-4.1127537,-4.1127537,-3.8790711,-3.8790711,-3.8790711,-3.8790711,-3.8790711
-53.035075,0.97772814,0.01075168,8,255,0,56.264477,-10.292553,0.47470054,-0.16903325,-5.2791282,1.6579434,-6.5386632,1.4618204,-0.28562459,-5.3925657,0.39522807,1.4868198,3.388448e-05,1.6075327,0.84448083,0.0050968724,5.2485058,0.0014464208,4.3138051,0.7515447,0.0045502838,4000000,1e-10,0.7515447,0.0045502838,3999965.1,3990471.5,1481541,36255.613,29.89669,7830.6547,1672463.9,194996.21,2.0133687,521.08202,84137.835,25236.456,0.0048387852,0.96669307,368.49968,97.129974,0.30392332,0.30392332,0.30392332,0.30392332,0.30392332,2.7169061,2.7169061,2.7169061,2.7169061,2.7169061,4.9249913,4.9249913,4.9249913,4.9249913,4.9249913,4.4020284,4.4020284,4.4020284,4.4020284,4.4020284,-2.3152637,-2.3152637,-2.3152637,-2.3152637,-2.3152637,-0.014711394,-0.014711394,-0.014711394,-0.014711394,-0.014711394,2.5664371,2.5664371,2.5664371,2.5664371,2.5664371,1.9873533,1.9873533,1.9873533,1.9873533,1.9873533,13.566103,3.2649449,-1.50981,-1.50981,-1.50981,-1.50981,-1.50981,-0.29214495,-0.24717467,-0.018386913,-0.6190894,0.0092010943,-0.51565421,-0.23270034,-0.51565421,-0.51565421,-0.77492351,-0.42406044,-0.16297454,-0.72191782,-0.030818886,-0.42406044,-4.0239038,-0.54511461,-0.54511461,-0.54511461,-0.54511461,-2.4318431,-2.4177604,-2.0402754,-1.9967303,-1.37951,-1.5842841,-4.2779035,-4.2779035,-4.2779035,-4.2779035,-3.8229649,-3.8229649,-3.8229649,-3.8229649,-3.8229649
-53.768115,0.99156985,0.01075168,8,255,0,58.298938,-10.818257,1.064524,0.72611708,-6.2298493,1.6821148,-3.2247954,2.2818007,-1.3116877,-4.8159633,0.27690927,1.3803917,2.0030453e-05,2.8994586,2.0670389,0.0019697488,5.3769149,0.039763915,9.7943008,0.26936507,0.0080994164,4000000,1e-10,0.26936507,0.0080994164,3999990.4,3992795.7,2500087.1,600006.16,7.5029869,5408.3317,677039.94,163342.9,1.0984624,782.27338,43858.275,27452.833,0.016293791,11.623605,2531.2347,728.63332,0.0407852,0.0407852,0.0407852,0.0407852,0.0407852,2.8933586,2.8933586,2.8933586,2.8933586,2.8933586,4.6420516,4.6420516,4.6420516,4.6420516,4.6420516,4.4385872,4.4385872,4.4385872,4.4385872,4.4385872,-1.7879779,-1.7879779,-1.7879779,-1.7879779,-1.7879779,1.0653408,1.0653408,1.0653408,1.0653408,1.0653408,3.4033324,3.4033324,3.4033324,3.4033324,3.4033324,2.862509,2.862509,2.862509,2.862509,2.862509,10.623052,1.8544548,-0.8176845,-0.8176845,-0.8176845,-0.8176845,-0.8176845,-1.1583429,0.29097069,0.31981669,-0.098480526,0.14589815,0.26799051,0.36471486,0.26799051,0.26799051,0.071917408,-0.35107204,-0.10527125,-0.9054031,0.22116158,-0.35107204,-3.7158103,-0.81651864,-0.81651864,-0.81651864,-0.81651864,-1.6449297,-1.6345591,-1.3986384,-1.3778867,-1.7874683,-2.1287077,-5.1809161,-5.1809161,-5.1809161,-5.1809161,-4.7751853,-4.7751853,-4.7751853,-4.7751853,-4.7751853
-53.00565,0.94897521,0.01075168,8,255,0,61.528508,-10.866201,0.9304663,0.83879329,-4.1047144,1.7012625,-5.6457168,1.1782763,-1.843941,-6.9811545,0.32898363,1.4922431,1.909276e-05,2.5356913,2.3135735,0.016494729,5.4808627,0.0035326155,3.2487695,0.15819275,0.00092922981,4000000,1e-10,0.15819275,0.00092922981,3999994.2,3993380.4,2607115.5,1230612.6,4.6895235,5201.6294,648049.73,171213.06,0.73283025,803.09339,33852.03,15312.288,0.0016226183,1.4654202,507.78039,225.42213,-0.13499661,-0.13499661,-0.13499661,-0.13499661,-0.13499661,2.9047661,2.9047661,2.9047661,2.9047661,2.9047661,4.5295847,4.5295847,4.5295847,4.5295847,4.5295847,4.1850401,4.1850401,4.1850401,4.1850401,4.1850401,-2.7897836,-2.7897836,-2.7897836,-2.7897836,-2.7897836,0.16596216,0.16596216,0.16596216,0.16596216,0.16596216,2.7056759,2.7056759,2.7056759,2.7056759,2.7056759,2.3529966,2.3529966,2.3529966,2.3529966,2.3529966,12.713546,2.1614866,-0.41669286,-0.41669286,-0.41669286,-0.41669286,-0.41669286,-0.93808348,0.15090964,0.15132034,-0.10814398,0.017562828,0.19238436,0.12582267,0.19238436,0.19238436,0.14699386,-1.3879793,0.19176375,-2.0384038,0.14191455,-1.3879793,-4.4299935,-0.37053615,-0.37053615,-0.37053615,-0.37053615,-2.2831071,-2.2696277,-1.9139395,-1.8737933,-1.4138744,-1.6543287,-4.3708351,-4.3708351,-4.3708351,-4.3708351,-4.1005892,-4.1005892,-4.1005892,-4.1005892,-4.1005892
-50.217912,0.92159554,0.01075168,7,255,0,58.759823,-10.404105,0.9278778,0.043791727,-5.0495726,1.3161136,-4.8699208,2.4109849,-0.89437799,-5.6487675,0.27516205,1.4465665,3.0307824e-05,2.5291361,1.0447647,0.0064120733,3.7289012,0.0076739727,11.144933,0.40886184,0.0035218546,4000000,1e-10,0.40886184,0.0035218546,3999979.1,3990208.5,2018951.6,154585.94,16.772053,7461.1025,1005702.8,116901.32,1.4873681,652.45724,50520.724,25826.71,0.006682779,2.9791221,632.76672,92.881644,0.17241846,0.17241846,0.17241846,0.17241846,0.17241846,2.8145521,2.8145521,2.8145521,2.8145521,2.8145521,4.7034696,4.7034696,4.7034696,4.7034696,4.7034696,4.4120691,4.4120691,4.4120691,4.4120691,4.4120691,-2.1750429,-2.1750429,-2.1750429,-2.1750429,-2.1750429,0.4740883,0.4740883,0.4740883,0.4740883,0.4740883,2.8012436,2.8012436,2.8012436,2.8012436,2.8012436,1.9679299,1.9679299,1.9679299,1.9679299,1.9679299,13.430129,1.4743774,-1.326297,-1.326297,-1.326297,-1.326297,-1.326297,-0.70933455,0.14434617,0.37131972,-0.41660142,0.29926971,0.14916601,0.35257638,0.14916601,0.14916601,-0.1224115,-0.47458431,-0.015508389,-1.0745039,0.27305446,-0.47458431,-3.9665427,-0.60550166,-0.60550166,-0.60550166,-0.60550166,-2.0569596,-2.0440315,-1.7133769,-1.6777463,-1.4821866,-1.6947603,-4.554956,-4.554956,-4.554956,-4.554956,-3.8959796,-3.8959796,-3.8959796,-3.8959796,-3.8959796
-51.969785,0.97805293,0.01075168,7,191,0,54.310445,-10.559913,1.1297281,0.12399908,-3.8352996,1.448687,-5.7629795,2.1880043,-0.74701761,-5.7172607,0.51759741,1.4737583,2.5935113e-05,3.094815,1.1320148,0.021594867,4.2575209,0.0031417369,8.9173993,0.47377744,0.0032887073,4000000,1e-10,0.47377744,0.0032887073,3999982,3995791.2,3054911.7,786840.13,13.557516,2938.1293,481573.9,187625.01,1.3547886,289.58376,27396.704,20786.207,0.0028618058,0.57498494,137.96437,72.930815,0.13187153,0.13187153,0.13187153,0.13187153,0.13187153,2.4617742,2.4617742,2.4617742,2.4617742,2.4617742,4.4376983,4.4376983,4.4376983,4.4376983,4.4376983,4.3177752,4.3177752,4.3177752,4.3177752,4.3177752,-2.5433598,-2.5433598,-2.5433598,-2.5433598,-2.5433598,-0.24034353,-0.24034353,-0.24034353,-0.24034353,-0.24034353,2.1397669,2.1397669,2.1397669,2.1397669,2.1397669,1.8629111,1.8629111,1.8629111,1.8629111,1.8629111,8.9126895,1.3756948,-0.91767179,-0.91767179,-0.91767179,-0.91767179,-0.91767179,-0.26538379,-0.80102928,-0.48669306,-1.1702473,-0.37537618,-0.27302263,-0.34449973,-0.27302263,-0.27302263,-0.2604916,-0.64205667,-0.30113678,-0.85031814,-0.2618208,-0.64205667,-4.249252,-0.45212841,-0.45212841,-0.45212841,-0.45212841,-2.6312395,-2.6164711,-2.2140154,-2.1665418,-1.3564393,-1.4215891,-3.9740816,-3.9740816,-3.9740816,-3.9740816,-3.7500395,-3.7500395,-3.7500395,-3.7500395,-3.7500395
-50.338477,0.99184507,0.01075168,7,239,0,56.317869,-10.144841,0.67632575,0.09867857,-5.5270867,1.5654017,-4.2588996,2.5507256,-2.3502633,-5.8060028,0.31348944,1.3927494,3.9278187e-05,1.9666385,1.1037115,0.0039775602,4.7845967,0.014137851,12.8164,0.095344051,0.0030094353,4000000,1e-10,0.095344051,0.0030094353,3999992.2,3987093.5,1436097.1,82755.999,6.6571277,10748.048,1331400.2,142391.35,0.5029443,801.84882,46250.453,22721.727,0.0042100388,6.7300451,1430.8021,176.94137,-0.29848011,-0.29848011,-0.29848011,-0.29848011,-0.29848011,2.9040925,2.9040925,2.9040925,2.9040925,2.9040925,4.665116,4.665116,4.665116,4.665116,4.665116,4.3564413,4.3564413,4.3564413,4.3564413,4.3564413,-2.3757139,-2.3757139,-2.3757139,-2.3757139,-2.3757139,0.82801798,0.82801798,0.82801798,0.82801798,0.82801798,3.1555796,3.1555796,3.1555796,3.1555796,3.1555796,2.2478294,2.2478294,2.2478294,2.2478294,2.2478294,18.428802,2.4328806,-0.18695341,-0.18695341,-0.18695341,-0.18695341,-0.18695341,-1.0010035,0.19425286,0.19600737,-0.092137589,0.049386584,0.13391032,0.23988857,0.13391032,0.13391032,-0.040196312,-0.62910753,0.064199638,-1.1535657,0.21859154,-0.62910753,-4.2516616,-0.50926113,-0.50926113,-0.50926113,-0.50926113,-1.8022128,-1.790391,-1.5044745,-1.4763322,-1.635917,-1.9288847,-4.9636816,-4.9636816,-4.9636816,-4.9636816,-4.2536114,-4.2536114,-4.2536114,-4.2536114,-4.2536114
-55.083476,0.97192427,0.01075168,8,255,0,59.057081,-10.267819,0.31038132,0.031918441,-4.6989802,2.0822422,-7.1162054,1.2594158,-0.34574485,-5.3620903,0.58359453,1.4580926,3.4733052e-05,1.3639451,1.0324333,0.009104557,8.0224364,0.00081184151,3.5233625,0.70769303,0.0046910902,4000000,1e-10,0.70769303,0.0046910902,3999968.9,3989391.2,1464165.5,90109.591,27.310256,9015.9879,1726583.4,314576.54,1.7988493,589.38572,68620.212,22281.919,0.0037042988,0.65161202,251.80386,105.07696,0.25499477,0.25499477,0.25499477,0.25499477,0.25499477,2.7703996,2.7703996,2.7703996,2.7703996,2.7703996,4.8364521,4.8364521,4.8364521,4.8364521,4.8364521,4.3479526,4.3479526,4.3479526,4.3479526,4.3479526,-2.431294,-2.431294,-2.431294,-2.431294,-2.431294,-0.18601091,-0.18601091,-0.18601091,-0.18601091,-0.18601091,2.4010624,2.4010624,2.4010624,2.4010624,2.4010624,2.0215075,2.0215075,2.0215075,2.0215075,2.0215075,13.108765,5.8817883,-1.1054011,-1.1054011,-1.1054011,-1.1054011,-1.1054011,-0.57107455,-0.45778112,-0.38269191,-0.60322621,-0.38574539,-0.5274053,-0.43142632,-0.5274053,-0.5274053,-0.62292012,-0.64188872,-0.42687933,-0.79596359,-0.38532022,-0.64188872,-4.1781713,-0.49370523,-0.49370523,-0.49370523,-0.49370523,-2.5953483,-2.5804792,-2.1762664,-2.1287529,-1.3467017,-1.5002729,-4.217483,-4.217483,-4.217483,-4.217483,-3.9138641,-3.9138641,-3.9138641,-3.9138641,-3.9138641
-51.517711,0.99529312,0.01075168,8,255,0,58.11228,-9.7002993,0.11681062,-0.59254231,-3.5534813,1.9297199,-7.2144992,2.190677,-1.0629232,-6.6011512,0.40267986,1.4109283,6.1265155e-05,1.1239066,0.5529198,0.028624815,6.887581,0.00073583904,8.9412643,0.34544453,0.0013588028,4000000,1e-10,0.34544453,0.0013588028,3999971.2,3988265.9,1720085,83717.908,25.925058,10281.305,1623591.9,523037.98,0.97006497,380.25555,29799.13,18688.163,0.0012260965,0.44824935,115.45784,48.01366,-0.013199176,-0.013199176,-0.013199176,-0.013199176,-0.013199176,2.5800756,2.5800756,2.5800756,2.5800756,2.5800756,4.4742036,4.4742036,4.4742036,4.4742036,4.4742036,4.2715666,4.2715666,4.2715666,4.2715666,4.2715666,-2.9114754,-2.9114754,-2.9114754,-2.9114754,-2.9114754,-0.34848033,-0.34848033,-0.34848033,-0.34848033,-0.34848033,2.0624234,2.0624234,2.0624234,2.0624234,2.0624234,1.6813648,1.6813648,1.6813648,1.6813648,1.6813648,17.504058,6.1282505,-0.66733456,-0.66733456,-0.66733456,-0.66733456,-0.66733456,-0.098518777,-0.5530666,-0.17233743,-1.0463591,-0.061376438,-0.015792258,-0.10462013,-0.015792258,-0.015792258,-0.015350218,-0.77538803,-0.041134258,-1.150826,-0.010372862,-0.77538803,-4.7020045,-0.31934304,-0.31934304,-0.31934304,-0.31934304,-2.7804032,-2.7646062,-2.3295564,-2.2775492,-1.3161479,-1.363341,-4.056524,-4.056524,-4.056524,-4.056524,-3.7356131,-3.7356131,-3.7356131,-3.7356131,-3.7356131
-53.369952,0.98514897,0.01075168,8,255,0,58.927382,-11.595131,1.0870115,1.2601382,-4.9653002,1.0969107,-3.7971134,1.9257447,-1.8745355,-5.3743581,0.26531116,1.4896142,9.2108237e-06,2.9653987,3.5259088,0.0069758564,2.9948996,0.022435441,6.8602557,0.15342621,0.0046338923,4000000,1e-10,0.15342621,0.0046338923,3999997.4,3998490.4,3349815.7,1419202,2.0270525,1115.5341,341755.04,218099.4,0.63047557,343.26326,48809.851,41368.134,0.0036422659,1.6416453,846.32124,769.05543,-0.20033174,-0.20033174,-0.20033174,-0.20033174,-0.20033174,2.5356273,2.5356273,2.5356273,2.5356273,2.5356273,4.6885075,4.6885075,4.6885075,4.6885075,4.6885075,4.6166659,4.6166659,4.6166659,4.6166659,4.6166659,-2.4386283,-2.4386283,-2.4386283,-2.4386283,-2.4386283,0.21527932,0.21527932,0.21527932,0.21527932,0.21527932,2.9275352,2.9275352,2.9275352,2.9275352,2.9275352,2.8859576,2.8859576,2.8859576,2.8859576,2.8859576,14.6273,1.0099484,-0.25502106,-0.25502106,-0.25502106,-0.25502106,-0.25502106,0.29580787,-1.1238521,-0.12682416,-2.3612383,0.19193227,0.20621739,0.39738049,0.20621739,0.20621739,-0.066771249,0.24090579,-1.0092653,-0.084662391,-0.35008211,0.24090579,-4.128276,-0.49449426,-0.49449426,-0.49449426,-0.49449426,-2.2452312,-2.2318811,-1.8812029,-1.8418781,-1.423669,-1.7779754,-4.5427158,-4.5427158,-4.5427158,-4.5427158,-4.5119461,-4.5119461,-4.5119461,-4.5119461,-4.5119461
-55.784089,0.9969038,0.01075168,7,127,0,58.929506,-11.826174,0.13676655,1.3999494,-5.1397169,1.2572747,-3.1940387,1.6249047,-2.0114143,-4.9474924,0.30872652,1.4934242,7.310682e-06,1.1465605,4.0549948,0.0058593482,3.5158269,0.041005925,5.077935,0.13379931,0.0071011936,4000000,1e-10,0.13379931,0.0071011936,3999998.3,3998884.4,3611871.6,2467113.1,1.5354032,984.2065,287810.9,422637.34,0.51774944,326.58024,30615.574,22780.593,0.0062414388,2.9548948,1570.7247,3524.2403,-0.28588036,-0.28588036,-0.28588036,-0.28588036,-0.28588036,2.5139899,2.5139899,2.5139899,2.5139899,2.5139899,4.4859424,4.4859424,4.4859424,4.4859424,4.4859424,4.357565,4.357565,4.357565,4.357565,4.357565,-2.2047153,-2.2047153,-2.2047153,-2.2047153,-2.2047153,0.47054203,0.47054203,0.47054203,0.47054203,0.47054203,3.1961001,3.1961001,3.1961001,3.1961001,3.1961001,3.5470655,3.5470655,3.5470655,3.5470655,3.5470655,29.416008,3.0664121,-0.19507047,-0.19507047,-0.19507047,-0.19507047,-0.19507047,0.19963198,-0.9827572,-0.20329747,-1.9329162,0.05481266,0.25027604,0.11516737,0.25027604,0.25027604,0.23994349,-0.63598473,0.071805895,-1.1754531,0.23241308,-0.63598473,-3.914665,-0.59449537,-0.59449537,-0.59449537,-0.59449537,-2.051642,-2.0393363,-1.7253772,-1.6916321,-1.5040394,-1.9513288,-4.7289411,-4.7289411,-4.7289411,-4.7289411,-4.9767475,-4.9767475,-4.9767475,-4.9767475,-4.9767475
