lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0112909
# Diagonal elements of inverse mass matrix:
# 0.417742, 2.17158, 0.985187, 1.11625, 3.91822, 1.21759, 1.59936, 0.0984984, 0.165959, 1.73101, 2.18982
-58.476815,0.99884257,0.011290923,8,255,0,64.630731,-10.228204,1.3076285,0.46317167,-7.1204903,1.0646306,-7.6360358,2.2765703,0.26119839,-5.9518413,2.8299417,1.1395006,3.613663e-05,3.6973948,1.5891061,0.00080837033,2.8997675,0.00048273834,9.7432066,1.2984852,0.0026010468,4000000,1e-10,1.2984852,0.0026010468,3999845.7,3056820.8,0.37732843,0.0051833244,120.06182,699138.51,147129.22,90.403589,12.93725,82589.635,282725.92,1562.6387,0.0028728994,16.912478,11.668406,0.0072184279,1.111842,1.111842,1.111842,1.111842,1.111842,4.9169255,4.9169255,4.9169255,4.9169255,4.9169255,5.4513656,5.4513656,5.4513656,5.4513656,5.4513656,3.1938586,3.1938586,3.1938586,3.1938586,3.1938586,-2.5416796,-2.5416796,-2.5416796,-2.5416796,-2.5416796,1.2282073,1.2282073,1.2282073,1.2282073,1.2282073,1.0670115,1.0670115,1.0670115,1.0670115,1.0670115,-2.1415574,-2.1415574,-2.1415574,-2.1415574,-2.1415574,21.424048,0.78427315,-1.0578481,-1.0578481,-1.0578481,-1.0578481,-1.0578481,-2.3515665,-2.1886116,-2.2363437,-2.1519124,-2.2632764,-2.0133517,-1.9992884,-2.0133517,-2.0133517,-2.0243241,-2.1142924,-2.0186842,-2.1366965,-2.0342097,-2.1142924,-5.0342849,-0.39643162,-0.39643162,-0.39643162,-0.39643162,-1.4739424,-1.4610948,-1.1823472,-1.1605769,-1.9635241,-1.2530428,-3.8346226,-3.8346226,-3.8346226,-3.8346226,-0.60328345,-0.60328345,-0.60328345,-0.60328345,-0.60328345
-56.999935,0.97263652,0.011290923,7,207,0,67.021829,-9.719108,1.7552398,0.54654013,-8.0235048,1.0776627,-8.1154798,1.9549195,1.567855,-5.5280939,2.4514062,1.2837664,6.0123606e-05,5.7848347,1.7272666,0.00032766958,2.9378051,0.0002988766,7.0633504,4.796349,0.003973556,4000000,1e-10,4.796349,0.003973556,3997884.7,1138.7755,0.00039550433,0.00013261197,1567.5915,796041.3,2451.1719,0.023159989,142.49021,544760.56,52814.611,152.41503,0.020794445,51.565643,0.45757316,5.3294413e-06,2.153785,2.153785,2.153785,2.153785,2.153785,5.7362057,5.7362057,5.7362057,5.7362057,5.7362057,4.7227541,4.7227541,4.7227541,4.7227541,4.7227541,2.1830278,2.1830278,2.1830278,2.1830278,2.1830278,-1.6820527,-1.6820527,-1.6820527,-1.6820527,-1.6820527,1.7123604,1.7123604,1.7123604,1.7123604,1.7123604,-0.33953946,-0.33953946,-0.33953946,-0.33953946,-0.33953946,-5.2733183,-5.2733183,-5.2733183,-5.2733183,-5.2733183,24.442771,0.507846,-1.6617245,-1.6617245,-1.6617245,-1.6617245,-1.6617245,-2.7361297,-2.438527,-2.5280417,-2.3678056,-2.5775676,-1.8190208,-1.8160407,-1.8190208,-1.8190208,-1.8227313,-2.3724308,-2.144091,-2.4207912,-2.1849665,-2.3724308,-3.7831971,-0.89864641,-0.89864641,-0.89864641,-0.89864641,-1.2897375,-1.2844329,-1.2196017,-1.2234706,-2.3630156,-2.3967059,-2.0699216,-2.0699216,-2.0699216,-2.0699216,-0.025974404,-0.025974404,-0.025974404,-0.025974404,-0.025974404
-56.943941,0.97981888,0.011290923,8,255,0,62.382605,-10.363596,1.7812229,0.43570173,-8.8180689,0.8628541,-8.0697404,2.2591996,2.2743113,-6.1760355,1.8569537,1.2982295,3.1560746e-05,5.9371127,1.5460476,0.00014803395,2.369915,0.00031286449,9.5754223,9.7212219,0.0020786523,4000000,1e-10,9.7212219,0.0020786523,3999207.2,2881772.4,58.300945,4.0934123,521.08707,659227.06,24313.475,0.23772193,65.602959,94808.63,194910.11,1795.9848,0.0083645843,11.702055,1.9499182,1.7639316e-05,1.8169234,1.8169234,1.8169234,1.8169234,1.8169234,4.9768479,4.9768479,4.9768479,4.9768479,4.9768479,5.2898344,5.2898344,5.2898344,5.2898344,5.2898344,3.2543026,3.2543026,3.2543026,3.2543026,3.2543026,-2.0775556,-2.0775556,-2.0775556,-2.0775556,-2.0775556,1.0682621,1.0682621,1.0682621,1.0682621,1.0682621,0.2900164,0.2900164,0.2900164,0.2900164,0.2900164,-4.7535183,-4.7535183,-4.7535183,-4.7535183,-4.7535183,13.871456,0.39916962,-1.8083302,-1.8083302,-1.8083302,-1.8083302,-1.8083302,-2.4932382,-2.1045252,-2.2186839,-2.0165115,-2.2829725,-1.6238094,-1.5972371,-1.6238094,-1.6238094,-1.6450766,-1.8709899,-1.6594586,-1.9210951,-1.6934129,-1.8709899,-4.1567352,-0.64882153,-0.64882153,-0.64882153,-0.64882153,-1.6248579,-1.6133224,-1.3498731,-1.3266223,-1.7875306,-1.826063,-2.6735145,-2.6735145,-2.6735145,-2.6735145,-0.044682058,-0.044682058,-0.044682058,-0.044682058,-0.044682058
-56.484115,0.99994853,0.011290923,8,255,0,60.70207,-10.280312,1.9119911,0.56977119,-8.723983,0.93689737,-8.2600182,2.3714228,1.5563505,-5.448345,1.831749,1.1082474,3.4301831e-05,6.766548,1.7678625,0.0001626381,2.5520511,0.00025865428,10.712623,4.7414856,0.004303421,4000000,1e-10,4.7414856,0.004303421,3999490.3,2507725.1,24.495657,3.3611035,328.24704,847651.41,8611.4938,0.036828727,42.671534,133520.43,146430.82,911.16278,0.0041457505,11.624236,0.53965932,1.5654883e-06,1.6301383,1.6301383,1.6301383,1.6301383,1.6301383,5.1255477,5.1255477,5.1255477,5.1255477,5.1255477,5.1656325,5.1656325,5.1656325,5.1656325,5.1656325,2.959596,2.959596,2.959596,2.959596,2.959596,-2.3823968,-2.3823968,-2.3823968,-2.3823968,-2.3823968,1.0653644,1.0653644,1.0653644,1.0653644,1.0653644,-0.26788032,-0.26788032,-0.26788032,-0.26788032,-0.26788032,-5.8053502,-5.8053502,-5.8053502,-5.8053502,-5.8053502,14.046537,0.37715702,-1.6779829,-1.6779829,-1.6779829,-1.6779829,-1.6779829,-2.6230966,-2.1974651,-2.3232075,-2.0999218,-2.3937093,-1.5863265,-1.5638301,-1.5863265,-1.5863265,-1.6048515,-2.0126249,-1.7425324,-2.0737801,-1.7879675,-2.0126249,-4.9588949,-0.46529515,-0.46529515,-0.46529515,-0.46529515,-1.6039932,-1.5888224,-1.2367881,-1.2051512,-1.8101723,-2.4811893,-2.4144667,-2.4144667,-2.4144667,-2.4144667,-0.0093242872,-0.0093242872,-0.0093242872,-0.0093242872,-0.0093242872
-53.450304,0.99764126,0.011290923,8,255,0,59.248535,-9.7309587,1.9734467,-0.086789609,-5.3072971,0.9246841,-8.2498513,1.8636889,0.52044427,-5.6359253,1.6345627,1.4385101,5.9415302e-05,7.1954346,0.91686998,0.0049553023,2.5210717,0.00026129741,6.447477,1.6827751,0.0035673749,4000000,1e-10,1.6827751,0.0035673749,3999729.1,3507024.6,847.23727,94.950547,166.48343,279274.26,21579.691,0.76756097,12.118807,21340.409,90671.256,615.11617,0.0032516954,4.6535295,4.5159271,7.9003993e-05,1.0834599,1.0834599,1.0834599,1.0834599,1.0834599,4.3292027,4.3292027,4.3292027,4.3292027,4.3292027,4.9574696,4.9574696,4.9574696,4.9574696,4.9574696,2.7889571,2.7889571,2.7889571,2.7889571,2.7889571,-2.4878901,-2.4878901,-2.4878901,-2.4878901,-2.4878901,0.66778248,0.66778248,0.66778248,0.66778248,0.66778248,0.65474692,0.65474692,0.65474692,0.65474692,0.65474692,-4.102351,-4.102351,-4.102351,-4.102351,-4.102351,12.012235,0.35037101,-1.3715426,-1.3715426,-1.3715426,-1.3715426,-1.3715426,-2.0996143,-1.7409492,-1.8422289,-1.6661409,-1.900961,-1.4461287,-1.4280056,-1.4461287,-1.4461287,-1.4623808,-2.1447509,-1.7672423,-2.2285764,-1.8319647,-2.1447509,-4.265703,-0.46861852,-0.46861852,-0.46861852,-0.46861852,-1.915283,-1.9031866,-1.6024585,-1.571445,-1.5641443,-1.6072797,-2.7784602,-2.7784602,-2.7784602,-2.7784602,-0.10743448,-0.10743448,-0.10743448,-0.10743448,-0.10743448
-57.953095,0.95272383,0.011290923,7,255,0,59.962483,-8.679406,2.0141778,-0.8408034,-6.2620896,0.87008406,-8.2853897,1.9585063,0.084749665,-5.738805,2.9121785,1.4408213,0.00017005205,7.4945625,0.43136383,0.0019072563,2.3871115,0.00025217438,7.0887309,1.0884446,0.0032186121,4000000,1e-10,1.0884446,0.0032186121,3999262.7,1022734.2,3.9439315,0.65156146,471.70232,1390115.7,1846.5344,0.0053154766,13.786085,69619.4,25384.724,215.6874,0.0065529545,28.91547,0.55482261,1.0928244e-06,1.139441,1.139441,1.139441,1.139441,1.139441,4.8427303,4.8427303,4.8427303,4.8427303,4.8427303,4.4045724,4.4045724,4.4045724,4.4045724,4.4045724,2.3338248,2.3338248,2.3338248,2.3338248,2.3338248,-2.1835628,-2.1835628,-2.1835628,-2.1835628,-2.1835628,1.4611303,1.4611303,1.4611303,1.4611303,1.4611303,-0.25584585,-0.25584585,-0.25584585,-0.25584585,-0.25584585,-5.9614496,-5.9614496,-5.9614496,-5.9614496,-5.9614496,16.400859,0.31851245,-1.0561284,-1.0561284,-1.0561284,-1.0561284,-1.0561284,-2.3367568,-2.188037,-2.2314491,-2.154781,-2.2560073,-1.9886255,-1.9913912,-1.9886255,-1.9886255,-1.9878781,-2.3377457,-2.1866152,-2.3700575,-2.2134454,-2.3377457,-3.9843373,-0.60110399,-0.60110399,-0.60110399,-0.60110399,-1.4708546,-1.4643632,-1.3447132,-1.3389697,-2.0747616,-2.2351999,-1.9654976,-1.9654976,-1.9654976,-1.9654976,-0.020374714,-0.020374714,-0.020374714,-0.020374714,-0.020374714
-58.436129,0.99932974,0.011290923,7,127,0,62.588785,-8.0806223,1.8896764,-1.3951725,-6.0715301,1.0371821,-8.6993187,1.9581696,0.54683106,-5.8800357,1.947164,1.3780737,0.00030947838,6.6172273,0.2477903,0.0023076397,2.8212558,0.00016669934,7.0863441,1.7277691,0.0027946855,4000000,1e-10,1.7277691,0.0027946855,3997741.4,146963.17,1.5522586,0.57651071,1524.9696,1258331.9,1976.3067,0.0050646468,24.051507,63387.187,8987.6026,32.309344,0.013004226,28.16746,0.28399108,1.0237087e-06,1.3811423,1.3811423,1.3811423,1.3811423,1.3811423,4.8020015,4.8020015,4.8020015,4.8020015,4.8020015,3.9536439,3.9536439,3.9536439,3.9536439,3.9536439,1.5093281,1.5093281,1.5093281,1.5093281,1.5093281,-1.8859155,-1.8859155,-1.8859155,-1.8859155,-1.8859155,1.4497477,1.4497477,1.4497477,1.4497477,1.4497477,-0.54669531,-0.54669531,-0.54669531,-0.54669531,-0.54669531,-5.9898236,-5.9898236,-5.9898236,-5.9898236,-5.9898236,16.4307,0.42635014,-1.4310149,-1.4310149,-1.4310149,-1.4310149,-1.4310149,-2.3398621,-2.0135407,-2.1086047,-1.9408718,-2.1624628,-1.6276129,-1.6492606,-1.6276129,-1.6276129,-1.6152371,-2.9874129,-2.5188839,-3.0836094,-2.6049937,-2.9874129,-3.8143298,-0.7579693,-0.7579693,-0.7579693,-0.7579693,-1.4435782,-1.4364053,-1.3026297,-1.2959192,-2.0813951,-2.5233886,-1.772302,-1.772302,-1.772302,-1.772302,-0.017135724,-0.017135724,-0.017135724,-0.017135724,-0.017135724
-58.149436,0.99922561,0.011290923,8,511,0,62.886673,-8.2853601,1.9395857,-1.6076728,-5.9568524,0.79091459,-8.0845686,2.3763734,0.99494093,-5.0589134,2.7255861,1.3857597,0.00025218186,6.9558685,0.20035333,0.0025880454,2.2054126,0.0003082595,10.765789,2.7045646,0.0063524584,4000000,1e-10,2.7045646,0.0063524584,3998214.8,2151771.2,129.58626,15.408499,1104.4657,940219.1,7303.1705,0.19952714,18.408627,20148.271,18639.301,230.2503,0.016668187,17.088875,0.54989224,7.609141e-06,1.2650214,1.2650214,1.2650214,1.2650214,1.2650214,4.3042378,4.3042378,4.3042378,4.3042378,4.3042378,4.2704296,4.2704296,4.2704296,4.2704296,4.2704296,2.3622002,2.3622002,2.3622002,2.3622002,2.3622002,-1.7781116,-1.7781116,-1.7781116,-1.7781116,-1.7781116,1.2327135,1.2327135,1.2327135,1.2327135,1.2327135,-0.25972241,-0.25972241,-0.25972241,-0.25972241,-0.25972241,-5.1186644,-5.1186644,-5.1186644,-5.1186644,-5.1186644,13.17435,0.31705783,-1.1354487,-1.1354487,-1.1354487,-1.1354487,-1.1354487,-2.1631232,-2.036111,-2.071898,-2.0097437,-2.0926851,-1.9258142,-1.931319,-1.9258142,-1.9258142,-1.9233358,-2.3118253,-2.1415856,-2.3482925,-2.1717568,-2.3118253,-3.6973031,-0.82205612,-0.82205612,-0.82205612,-0.82205612,-1.5509009,-1.5419132,-1.3501599,-1.3354885,-1.9089609,-2.2620324,-2.0224364,-2.0224364,-2.0224364,-2.0224364,-0.037821059,-0.037821059,-0.037821059,-0.037821059,-0.037821059
-62.852178,0.99943817,0.011290923,7,127,0,66.104276,-8.9981872,1.0760234,-0.90746077,-2.651487,1.0838537,-8.1306749,2.479009,1.9626804,-4.3523967,1.4299293,1.2226529,0.00012363373,2.9329928,0.40354763,0.070546236,2.9560495,0.00029436948,11.929436,7.1183818,0.012875916,4000000,1e-10,7.1183818,0.012875916,3997483.8,1652393.2,6159.9893,474.38969,2035.287,1516848.2,249552.42,777.33301,58.166047,37367.559,34274.923,636.61833,0.026267593,28.850041,8.0276395,0.025304638,1.7646696,1.7646696,1.7646696,1.7646696,1.7646696,4.5724947,4.5724947,4.5724947,4.5724947,4.5724947,4.5349765,4.5349765,4.5349765,4.5349765,4.5349765,2.8038791,2.8038791,2.8038791,2.8038791,2.8038791,-1.5805797,-1.5805797,-1.5805797,-1.5805797,-1.5805797,1.4601464,1.4601464,1.4601464,1.4601464,1.4601464,0.90458786,0.90458786,0.90458786,0.90458786,0.90458786,-1.5967999,-1.5967999,-1.5967999,-1.5967999,-1.5967999,23.018077,1.0078611,-2.2202347,-2.2202347,-2.2202347,-2.2202347,-2.2202347,-2.4201026,-1.8812347,-2.0361838,-1.7644453,-2.1248274,-1.2766184,-1.2797988,-1.2766184,-1.2766184,-1.2792583,-2.2218454,-1.7329357,-2.330577,-1.8166324,-2.2218454,-3.7965877,-0.9868208,-0.9868208,-0.9868208,-0.9868208,-1.3587993,-1.3499237,-1.1848947,-1.1768793,-2.1545277,-1.3855798,-3.4497553,-3.4497553,-3.4497553,-3.4497553,-0.97426734,-0.97426734,-0.97426734,-0.97426734,-0.97426734
-59.431743,0.99909112,0.011290923,7,127,0,67.471559,-9.5997398,1.9063942,0.27477961,-4.2000594,0.8669021,-8.9064157,2.4725665,2.2388263,-4.2252999,2.898876,1.215473,6.774636e-05,6.7287823,1.3162406,0.014994686,2.3795279,0.00013551669,11.852828,9.3823132,0.014620949,4000000,1e-10,9.3823132,0.014620949,3996415.7,14046.171,0.071937352,0.016790565,2479.6793,747002.64,917.51062,0.0014299973,193.942,344866.25,51368.106,442.79513,0.013477115,12.505615,0.024206964,3.6407291e-08,2.2876719,2.2876719,2.2876719,2.2876719,2.2876719,5.5376507,5.5376507,5.5376507,5.5376507,5.5376507,4.7106936,4.7106936,4.7106936,4.7106936,4.7106936,2.6462028,2.6462028,2.6462028,2.6462028,2.6462028,-1.8704031,-1.8704031,-1.8704031,-1.8704031,-1.8704031,1.0971051,1.0971051,1.0971051,1.0971051,1.0971051,-1.6160597,-1.6160597,-1.6160597,-1.6160597,-1.6160597,-7.4388116,-7.4388116,-7.4388116,-7.4388116,-7.4388116,22.276859,0.35363425,-1.5370718,-1.5370718,-1.5370718,-1.5370718,-1.5370718,-2.5652941,-2.3664165,-2.4259399,-2.3196235,-2.4589935,-1.9854252,-1.9834808,-1.9854252,-1.9854252,-1.9879495,-2.2516334,-2.1214161,-2.2801534,-2.1440324,-2.2516334,-4.1237458,-0.77736151,-0.77736151,-0.77736151,-0.77736151,-1.5889077,-1.5762237,-1.2877115,-1.2625844,-1.8176065,-3.8463418,-0.96121549,-0.96121549,-0.96121549,-0.96121549,-0.0032808992,-0.0032808992,-0.0032808992,-0.0032808992,-0.0032808992
-63.142838,0.98896615,0.011290923,8,511,0,69.764338,-8.8629221,1.3208929,-1.3039357,-2.2541988,0.73318629,-9.1219606,2.4973205,3.5367498,-4.7358913,2.4736473,1.3167186,0.00014154087,3.7467652,0.27146131,0.10495761,2.081703,0.00010924029,12.149895,34.355076,0.0087746248,4000000,1e-10,34.355076,0.0087746248,3988787,1102043.5,1024.5326,76.773311,8389.6535,1513317.6,87215.619,54.366695,197.12293,42508.291,32795.729,720.2595,0.041977951,11.658025,1.1218753,0.0006965529,2.2947371,2.2947371,2.2947371,2.2947371,2.2947371,4.6284736,4.6284736,4.6284736,4.6284736,4.6284736,4.5158173,4.5158173,4.5158173,4.5158173,4.5158173,2.857489,2.857489,2.857489,2.857489,2.857489,-1.3769788,-1.3769788,-1.3769788,-1.3769788,-1.3769788,1.066625,1.066625,1.066625,1.066625,1.066625,0.049944567,0.049944567,0.049944567,0.049944567,0.049944567,-3.1570459,-3.1570459,-3.1570459,-3.1570459,-3.1570459,19.704914,0.55560006,-1.7328014,-1.7328014,-1.7328014,-1.7328014,-1.7328014,-2.2267961,-2.0413307,-2.0948466,-2.0008407,-2.1253826,-1.8246337,-1.8261035,-1.8246337,-1.8246337,-1.825234,-2.123516,-1.9653991,-2.1588859,-1.9923158,-2.123516,-3.4123068,-1.1146904,-1.1146904,-1.1146904,-1.1146904,-1.6297412,-1.6184762,-1.3613661,-1.3386793,-1.786201,-2.0213278,-2.4066447,-2.4066447,-2.4066447,-2.4066447,-0.23557246,-0.23557246,-0.23557246,-0.23557246,-0.23557246
-62.834126,0.99775915,0.011290923,8,511,0,68.96322,-8.846828,1.530157,-1.9178046,-5.3314233,0.76552857,-9.0843965,2.5765806,3.6129598,-5.1780384,1.703059,1.4052469,0.00014383727,4.6189018,0.14692918,0.0048371802,2.1501306,0.00011342186,13.152089,37.075627,0.0056390569,4000000,1e-10,37.075627,0.0056390569,3992413,3356705.7,24476.082,1087.1805,4960.1181,346625.95,242078.74,80.112849,92.249729,6803.3622,38926.151,756.2725,0.028504154,2.1548759,2.92444,0.00092042057,1.9649651,1.9649651,1.9649651,1.9649651,1.9649651,3.8327236,3.8327236,3.8327236,3.8327236,3.8327236,4.5902415,4.5902415,4.5902415,4.5902415,4.5902415,2.8786783,2.8786783,2.8786783,2.8786783,2.8786783,-1.5450918,-1.5450918,-1.5450918,-1.5450918,-1.5450918,0.33342226,0.33342226,0.33342226,0.33342226,0.33342226,0.46604272,0.46604272,0.46604272,0.46604272,0.46604272,-3.0360137,-3.0360137,-3.0360137,-3.0360137,-3.0360137,8.5120842,0.46550688,-2.0851054,-2.0851054,-2.0851054,-2.0851054,-2.0851054,-1.8003053,-1.5709043,-1.6316776,-1.5293806,-1.6686629,-1.4522151,-1.4519802,-1.4522151,-1.4522151,-1.4557911,-2.0680184,-1.738826,-2.141834,-1.7947348,-2.0680184,-3.4432812,-0.96856957,-0.96856957,-0.96856957,-0.96856957,-2.1801747,-2.1660564,-1.7976914,-1.7568546,-1.4085077,-1.708025,-2.6618267,-2.6618267,-2.6618267,-2.6618267,-0.28375154,-0.28375154,-0.28375154,-0.28375154,-0.28375154
-59.476512,0.99980519,0.011290923,8,255,0,66.665909,-8.251813,1.865613,-0.6864689,-5.5752754,0.97448206,-8.8631924,2.5815149,-1.713034,-6.2274935,2.1106997,1.2878826,0.00026078532,6.4598948,0.50335032,0.0037904317,2.6497944,0.00014150261,13.217146,0.18031788,0.0019743945,4000000,1e-10,0.18031788,0.0019743945,3999447.7,412.49388,3.6723318e-06,6.8299e-07,410.79927,715160.44,1119.9735,0.0027429328,9.8059217,151094.77,17090.364,86.081708,0.0019067915,11.840911,0.023447476,5.7439328e-08,0.99148842,0.99148842,0.99148842,0.99148842,0.99148842,5.1792494,5.1792494,5.1792494,5.1792494,5.1792494,4.2327513,4.2327513,4.2327513,4.2327513,4.2327513,1.9349109,1.9349109,1.9349109,1.9349109,1.9349109,-2.7196968,-2.7196968,-2.7196968,-2.7196968,-2.7196968,1.0733851,1.0733851,1.0733851,1.0733851,1.0733851,-1.6299039,-1.6299039,-1.6299039,-1.6299039,-1.6299039,-7.2407906,-7.2407906,-7.2407906,-7.2407906,-7.2407906,30.674384,0.41019158,-1.1417213,-1.1417213,-1.1417213,-1.1417213,-1.1417213,-2.5266371,-2.1989627,-2.2959553,-2.1235697,-2.3502588,-1.6752185,-1.6854973,-1.6752185,-1.6752185,-1.6703247,-2.5680494,-2.2266274,-2.6394088,-2.2884472,-2.5680494,-4.810114,-0.35694981,-0.35694981,-0.35694981,-0.35694981,-1.6192982,-1.6076414,-1.3416914,-1.318281,-1.7917635,-3.7181841,-0.93476052,-0.93476052,-0.93476052,-0.93476052,-0.0048319085,-0.0048319085,-0.0048319085,-0.0048319085,-0.0048319085
-61.383013,0.95975518,0.011290923,8,511,0,68.232987,-9.9558341,1.9343504,0.35114219,-4.8687363,0.72988567,-7.9179416,2.5207742,4.4966792,-5.3890823,3.2314533,1.4328658,4.7449997e-05,6.9195475,1.4206893,0.0076830683,2.0748434,0.00036415111,12.438223,89.718702,0.0045661618,4000000,1e-10,89.718702,0.0045661618,3983904.6,32309.661,2.3816047,0.51705085,10524.238,634070.99,685.11777,0.006196492,1056.5336,361469.8,67718.072,1071.06,0.15544189,27.071332,0.045038741,2.4053017e-07,3.0238833,3.0238833,3.0238833,3.0238833,3.0238833,5.558072,5.558072,5.558072,5.558072,5.558072,4.8307046,4.8307046,4.8307046,4.8307046,4.8307046,3.0298138,3.0298138,3.0298138,3.0298138,3.0298138,-0.80843193,-0.80843193,-0.80843193,-0.80843193,-0.80843193,1.4325096,1.4325096,1.4325096,1.4325096,1.4325096,-1.3464138,-1.3464138,-1.3464138,-1.3464138,-1.3464138,-6.6188304,-6.6188304,-6.6188304,-6.6188304,-6.6188304,18.781587,0.29985246,-1.7447028,-1.7447028,-1.7447028,-1.7447028,-1.7447028,-2.5664004,-2.4051989,-2.4534722,-2.3672291,-2.4802678,-2.0964929,-2.0934341,-2.0964929,-2.0964929,-2.0995587,-2.2368697,-2.1541186,-2.2557804,-2.1679108,-2.2368697,-2.7214507,-1.5061494,-1.5061494,-1.5061494,-1.5061494,-1.4781412,-1.4713332,-1.3427706,-1.3359552,-2.0544025,-3.2148992,-1.0974857,-1.0974857,-1.0974857,-1.0974857,-0.011756115,-0.011756115,-0.011756115,-0.011756115,-0.011756115
-60.578633,0.99978812,0.011290923,7,127,0,62.994603,-10.14323,1.9315477,0.20623185,-4.4359707,0.73312085,-7.9246307,2.4891504,4.1748391,-5.3306641,3.1767957,1.438639,3.9341521e-05,6.9001811,1.2290381,0.011843564,2.0815667,0.00036172341,12.051033,65.029379,0.0048408542,4000000,1e-10,65.029379,0.0048408542,3993503.5,1108657.8,433.34244,81.590902,4009.469,1155651.4,4890.4718,0.96034313,421.81242,192558.89,88822.975,1404.827,0.06616001,28.916285,0.32095439,3.5454625e-05,2.6251194,2.6251194,2.6251194,2.6251194,2.6251194,5.2845636,5.2845636,5.2845636,5.2845636,5.2845636,4.9485253,4.9485253,4.9485253,4.9485253,4.9485253,3.1476229,3.1476229,3.1476229,3.1476229,3.1476229,-1.1794044,-1.1794044,-1.1794044,-1.1794044,-1.1794044,1.4611425,1.4611425,1.4611425,1.4611425,1.4611425,-0.49355667,-0.49355667,-0.49355667,-0.49355667,-0.49355667,-4.4503271,-4.4503271,-4.4503271,-4.4503271,-4.4503271,13.465599,0.30166842,-1.5881409,-1.5881409,-1.5881409,-1.5881409,-1.5881409,-2.4841997,-2.3333934,-2.3781928,-2.298442,-2.4032082,-2.0839095,-2.0792268,-2.0839095,-2.0839095,-2.0881324,-2.2052168,-2.1265977,-2.2234997,-2.1394678,-2.2052168,-3.0557487,-1.2155665,-1.2155665,-1.2155665,-1.2155665,-1.4697408,-1.4632306,-1.3432291,-1.3374685,-2.0752479,-2.4358635,-1.7631857,-1.7631857,-1.7631857,-1.7631857,-0.077558811,-0.077558811,-0.077558811,-0.077558811,-0.077558811
-58.840979,0.99913271,0.011290923,8,255,0,65.821949,-9.8632165,2.0349781,0.023533499,-4.606657,0.84504843,-8.6383453,1.9868936,2.520793,-4.6775881,1.7730732,1.4780019,5.2054645e-05,7.6520847,1.0238126,0.0099851433,2.3280906,0.00017717983,7.2928439,12.438457,0.0093014213,4000000,1e-10,12.438457,0.0093014213,3998282.8,2223016.8,599.58351,120.36648,1023.0646,856561.06,5423.4722,0.82767442,86.100933,90288.901,71720.38,693.80661,0.011747571,11.146952,0.77004536,3.1223411e-05,1.9350079,1.9350079,1.9350079,1.9350079,1.9350079,4.9556344,4.9556344,4.9556344,4.9556344,4.9556344,4.8556426,4.8556426,4.8556426,4.8556426,4.8556426,2.8412384,2.8412384,2.8412384,2.8412384,2.8412384,-1.9300519,-1.9300519,-1.9300519,-1.9300519,-1.9300519,1.0471561,1.0471561,1.0471561,1.0471561,1.0471561,-0.11348369,-0.11348369,-0.11348369,-0.11348369,-0.11348369,-4.5055197,-4.5055197,-4.5055197,-4.5055197,-4.5055197,11.966312,0.30424265,-1.983667,-1.983667,-1.983667,-1.983667,-1.983667,-2.5222969,-2.0999167,-2.2238501,-2.0044581,-2.2936905,-1.5095701,-1.4983786,-1.5095701,-1.5095701,-1.5204671,-2.083315,-1.7724617,-2.152726,-1.8254714,-2.083315,-3.6925373,-0.7297225,-0.7297225,-0.7297225,-0.7297225,-1.6802081,-1.6709101,-1.45922,-1.4404885,-1.7855244,-2.1120507,-2.048387,-2.048387,-2.048387,-2.048387,-0.078397137,-0.078397137,-0.078397137,-0.078397137,-0.078397137
